#安徽好人# //@中国新闻周刊：【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-12-01 09:07,2657887923,淡定观潮的FF,https://tva4.sinaimg.cn/crop.1.0.510.510.180/9e6c26b3jw8f0501vdqxij20e80e6t8n.jpg
转发微博,2016-12-01 09:06,2785326280,Jacky台州,https://tva3.sinaimg.cn/crop.80.0.480.480.180/a604b4c8jw8elxr3947z0j20hs0dc427.jpg
我x，法律归法律，这女的行为也太不尊重逝者了，还是至亲啊。这个电视台也tm的真是够了，毁三观。我忍不住思考，这个zz社会到底怎么了，把人都变成了什么模样。要不是这个事，我这辈子都想不出死了亲人还能上电视，还能跟一群无关紧要吃j群众论战的场景。,2016-12-01 09:05,2083895767,说谎者谦信,https://tva3.sinaimg.cn/crop.0.0.750.750.180/7c35b9d7jw8f17e63y0toj20ku0kuaav.jpg
//@中国新闻周刊:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 09:02,1295298595,黎明的天空为啥那么美,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4d34b023jw1e8qgp5bmzyj2050050aa8.jpg
以前很同情这个女子，这次只能呵呵了。 //@静娅_:国人的可怜在，她想要忏悔都找不着地儿，只能跑到公众面前道歉。//@乖乖简单生活: [黑线] //@贾小母:这后半辈子也够她痛苦的了[伤心]//@乖乖简单生活:任性的惨剧 //@校长修车://@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供,2016-12-01 08:58,1837460172,远方的微光,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6d856accjw1e8qgp5bmzyj2050050aa8.jpg
辽宁卫视是不是新一期要请老虎来节目啊？收视率肯定比这bitch强 //@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 08:57,1805193071,陈执荣,https://tva2.sinaimg.cn/crop.0.8.496.496.180/6b990f6fjw8f5b0qqz8mbj20ds0e8q3c.jpg
转发微博,2016-12-01 08:53,2518964625,王大宝历险记,https://tva2.sinaimg.cn/crop.0.0.720.720.180/96245991jw8ejwjo5qlvqj20k00k0djj.jpg
//@战争史研究WHS: 下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 08:51,1852663010,留恋京华,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6e6d64e2jw1e8qgp5bmzyj2050050aa8.jpg
//@远离中医药: 的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 08:48,3198737547,彭慧哈,https://tva2.sinaimg.cn/crop.0.0.720.720.180/bea8dc8bjw8et3uus42d0j20k00k0di7.jpg
可别祸害人了，还下辈子//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 08:48,1756437277,小明是个不帅的哥,https://tva4.sinaimg.cn/crop.0.0.1342.1342.180/68b11b1djw8fblpsu8ponj211a11a0x6.jpg
永远不会有用的道歉。 //@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 08:41,1494068834,前之海,https://tva1.sinaimg.cn/crop.0.0.180.180.180/590dae62jw1e8qgp5bmzyj2050050aa8.jpg
评论说得好，老虎也想上电视[摊手]//@导演刘猛:另类的火了啊 //@汪海林:[偷笑]→_→//@C__Wade：下辈子还做你妈妈让你坑吗？,2016-12-01 08:40,1797013955,王先生的锅赵先生的锅盖,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/6b1c41c3ly8ff8mpxctz5j20ro0rognj.jpg
跟傻逼似的！[二哈],2016-12-01 08:36,2608771025,WHYSOSENNRIOUS,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/9b7eafd1jw8f9w9yf32g6j20yi0yigqd.jpg
谁都有脑子一时秀逗的时候，在某一刻脑子突然进水。//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 08:35,1537396952,喜欢你15374230X,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/5ba2d0d8ly8feg7b5essij20ro0ro0v4.jpg
//@中国新闻周刊:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 08:29,3195337822,春妞兒夏果兒ZY,https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/be74fc5ely8feqnqcxevij20yi0yi0w5.jpg
//@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 08:25,1955087193,HomuraTitor,https://tvax2.sinaimg.cn/crop.0.0.1495.1495.180/74884359ly1fe2davh3qdj219x15o7uu.jpg
这是为了得到赔偿在不停的制造舆论是吧，还有原po下面那些各种新奇角度洗地的也真的让人怀疑这些人的脑子是怎么长的//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 08:19,1869936677,空儿妞儿爸,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6f74f825jw1e8qgp5bmzyj2050050aa8.jpg
亲人死了，还有闲情逸致上电视节目？,2016-12-01 08:17,1253826853,猛鬼居士,https://tva2.sinaimg.cn/crop.0.0.180.180.180/4abbe125jw1e8qgp5bmzyj2050050aa8.jpg
[喵喵]有到了XXX的季节~//@战争史研究WHS: 下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 08:15,2618366333,水月-SK,https://tva3.sinaimg.cn/crop.0.23.1242.1242.180/9c11197djw8fc3tpo0jtlj20yi0zsad9.jpg
回复@人间再无晴爱之说:只有这个傻妈妈才能救这个自己惯坏的女儿，这也是自己酿的苦酒自己喝。我相信老公是爱她的，要不然早就离婚了。因为胡闹，拿生命证明爱情，这女人不爱也罢。,2016-12-01 08:14,1365281524,螺丝扣搭街坊,https://tva3.sinaimg.cn/crop.300.0.764.764.180/51608af4gw1enx81ua7hlj211y0lcagw.jpg
//@导演刘猛:另类的火了啊 //@汪海林:[偷笑]→_→//@C__Wade：下辈子还做你妈妈让你坑吗？,2016-12-01 08:13,2186922864,危险的屁1978,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
对赵菁来说，活着就是惩罚，是谁能原谅的事吗？这嘉宾站在道德制高点上，自以为是，缺心眼。动物园老虎咬死赵菁，无责，咬死她妈一点责任没有说不过去。,2016-12-01 08:13,1651301102,阿彩,https://tva2.sinaimg.cn/crop.0.0.180.180.180/626cdaeejw1e8qgp5bmzyj2050050aa8.jpg
//@母角马日报社:#她妈：还是算了#,2016-12-01 08:11,1764750032,说话的阿拉蕾,https://tvax4.sinaimg.cn/crop.0.1.510.510.180/692ff2d0ly8ffe234z3zlj20e60e8q2v.jpg
//@炒饭于我何加焉:这人死咬着动物园干啥啊，你男的的责任都比动物园大吧。。//@但愿永不梦醒-女权://@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 08:09,1819759473,杳杳轻烟暖,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/6c775371jw8fa5835bbeej20yi0yimyu.jpg
我去，还跑出来，感觉没必要//@导演刘猛:另类的火了啊 //@汪海林:[偷笑]→_→//@C__Wade：下辈子还做你妈妈让你坑吗？,2016-12-01 08:09,1865198144,编剧韦光鹏,https://tva3.sinaimg.cn/crop.0.0.664.664.180/6f2caa40jw8f8ak83n6guj20ig0igq40.jpg
她妈：“。。。我操你妈”,2016-12-01 08:05,2729353952,zjt93,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/a2aea2e0ly8fezb45ackcj20ro0rojsr.jpg
真是不要个逼脸了，老虎也想上电视呢！,2016-12-01 08:03,3916577195,周浣熊思密达,https://tva2.sinaimg.cn/crop.0.0.720.720.180/e97239abjw8eqdty3zu7hj20k00k0407.jpg
这都什么节目啊！ //@导演刘猛:另类的火了啊 //@汪海林:[偷笑]→_→//@C__Wade：下辈子还做你妈妈让你坑吗？,2016-12-01 08:02,2521936280,snipe白马股,https://tvax2.sinaimg.cn/crop.11.0.1219.1219.180/9651b198ly8ffckg1pfapj20yi0xvn14.jpg
//@母角马日报社:#她妈：还是算了#,2016-12-01 07:59,5199053612,说不得娘娘_,https://tvax3.sinaimg.cn/crop.0.0.667.667.180/005FQHlqly8ffe3mz1p19j30ij0ijgmj.jpg
关键就在那句以为还和小时候做错题用橡皮擦擦掉一样，这就是宠坏了的典型，从小到大做错事没有象样的惩罚和代价，真出了事就是大惩罚大代价。尤其女人，一般从小就跟男的处于两套评价惩戒体系，很容易轻易被原谅。//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:58,1840299984,爱澜微博,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6db0bfd0jw1e8qgp5bmzyj2050050aa8.jpg
图片评论 http://t.cn/RfEtRpj,2016-12-01 07:52,1767549980,zzzuz,https://tva4.sinaimg.cn/crop.0.75.500.500.180/695aac1cjw1eaiktnyjvxj20dw0i20tu.jpg
这个婊又做秀，应该被老虎拖走，这种女儿也是老妈惯出来的。 //@母角马日报社:#她妈：还是算了#,2016-12-01 07:52,1401684785,透过云的光Kevin,https://tva3.sinaimg.cn/crop.0.0.180.180.180/538c0331jw1e8qgp5bmzyj2050050aa8.jpg
这诅咒 她妈得赶紧轮回畜生道了吧 //@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:50,2431233105,清濑丰桥,https://tva1.sinaimg.cn/crop.36.38.362.362.180/90e9ac51jw8f7orki2gjhj20lc0g0jsu.jpg
//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:50,2431233105,清濑丰桥,https://tva1.sinaimg.cn/crop.36.38.362.362.180/90e9ac51jw8f7orki2gjhj20lc0g0jsu.jpg
//@中国新闻周刊:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 07:49,5703486189,馨香果兔爷,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
还做你妈，再死一次。 //@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 07:49,1898756901,聪明的一叔,https://tva1.sinaimg.cn/crop.0.0.640.640.180/712cbb25jw8f1byhli0tpj20hs0hsjrt.jpg
！,2016-12-01 07:44,5941192992,随风飞往,https://tva4.sinaimg.cn/crop.0.12.1242.1242.180/006u4DHqjw8fagbdeqirtj30yi0z6dj2.jpg
年度最婊 //@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 07:43,2431233105,清濑丰桥,https://tva1.sinaimg.cn/crop.36.38.362.362.180/90e9ac51jw8f7orki2gjhj20lc0g0jsu.jpg
//@中国新闻周刊：【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 07:43,2431233105,清濑丰桥,https://tva1.sinaimg.cn/crop.36.38.362.362.180/90e9ac51jw8f7orki2gjhj20lc0g0jsu.jpg
最搞笑的是这女的在节目了澄清她不是因为跟老公吵架才下车，而是疏忽了才下车，我想说不是吵架而下车之会显得你更傻逼好吗？吵架好歹还是个不怎么样的理由//@银河之星屑:我看了这节目的直播！这女的太恶心了//@大表哥虎子:所以下辈子还想害老娘一次惹？//@母角马日报社:#她妈：还是算了#,2016-12-01 07:40,1807887387,银河之星屑,https://tva1.sinaimg.cn/crop.0.0.1328.1328.180/6bc22c1bjw8f8wqmhe2sgj210w10wn16.jpg
我看了这节目的直播！这女的太恶心了//@大表哥虎子:所以下辈子还想害老娘一次惹？//@母角马日报社:#她妈：还是算了#,2016-12-01 07:37,1807887387,银河之星屑,https://tva1.sinaimg.cn/crop.0.0.1328.1328.180/6bc22c1bjw8f8wqmhe2sgj210w10wn16.jpg
不要逼脸 //@MSKU葉駿恆:臥槽，還吃自己親媽的人血饅頭,2016-12-01 07:36,2423288737,老師說我木有腰誒,https://tva3.sinaimg.cn/crop.0.1.1242.1242.180/907073a1jw8esc5sn8ea0j20yi0yl0vu.jpg
//@校长修车://@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 07:35,2130638521,看白云的小海,https://tva2.sinaimg.cn/crop.0.0.180.180.180/7efef6b9jw1e8qgp5bmzyj2050050aa8.jpg
//@司马平邦:我几乎不看电视节目，真想不到现在电视节目主持人都像骗子，对赵菁用的是明明是催眠法，这节目令人恶心。,2016-12-01 07:32,3181383090,喜欢旅游宅,https://tva3.sinaimg.cn/crop.0.0.180.180.180/bda00db2jw1e8qgp5bmzyj2050050aa8.jpg
?想多了，人家是给她妈道歉，为这几分钟亲情戏码挤几滴眼泪也不易了 //@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:28,1309845117,樸陽子,https://tva1.sinaimg.cn/crop.0.0.511.511.180/4e12a67djw8ez97wwcz06j20e80e7aaq.jpg
转发微博,2016-12-01 07:27,1194553842,你二舅姥爷,https://tva4.sinaimg.cn/crop.0.0.180.180.180/473371f2jw1e8qgp5bmzyj2050050aa8.jpg
//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:27,2367304532,renaissance325,https://tva2.sinaimg.cn/crop.0.0.180.180.180/8d1a3354jw1e8qgp5bmzyj2050050aa8.jpg
这种电视台也是有毛病 //@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 07:26,1619762041,张啊姨,https://tva3.sinaimg.cn/crop.0.0.720.720.180/608b9b79jw8ehmnxjswvpj20k00k1aba.jpg
下辈子还做你妈？这次讹钱讹的不够多，还想再讹一次大的？//@战争史研究WHS: 下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:25,1902975415,Mirthrendir,https://tva2.sinaimg.cn/crop.0.0.640.640.180/716d19b7jw8f6kiup4gtfj20hs0hsjs9.jpg
//@中国新闻周刊:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 07:23,2809291161,正能量的光环,https://tva2.sinaimg.cn/crop.0.0.996.996.180/a7726199jw8f7hds07zuij20ro0rotay.jpg
//@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 07:20,1597520831,chalming-charming,https://tva4.sinaimg.cn/crop.0.5.751.751.180/5f383bbfjw8fa5ivuen3sj20kv0l6761.jpg
//@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 07:17,1548929870,咖啡有益健康,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
//@中国新闻周刊:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 07:17,5859241849,我的地盘732016,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
有钱拿的……//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:16,2609862472,猩球可汗,https://tva1.sinaimg.cn/crop.0.0.511.511.180/9b8f5748tw1eevh9szmhgj20e80e8ta7.jpg
//@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 07:15,1314048975,泉城斌哥,https://tva2.sinaimg.cn/crop.0.0.180.180.180/4e52cbcfjw1e8qgp5bmzyj2050050aa8.jpg
雷明这个鸡汤大叔令人作呕。//@元猫大大:这娘们还想祸害她妈妈。[生病]//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 07:14,1245297303,Paul864,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4a39ba97jw1e8qgp5bmzyj2050050aa8.jpg
信仰缺失无依托//@静娅_:国人的可怜在，她想要忏悔都找不着地儿，只能跑到公众面前道歉。//@乖乖简单生活: [黑线] //@贾小母:这后半辈子也够她痛苦的了[伤心]//@乖乖简单生活:任性的惨剧 //@校长修车:,2016-12-01 07:09,5683971600,少年无语_200,https://tva2.sinaimg.cn/crop.0.0.1125.1125.180/006cFmFijw8evcuc5zalfj30v90v9jy0.jpg
//@关伯兰12333:尽情去演吧，戏子！,2016-12-01 07:08,2096369650,2096369650_349,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
傻逼节目傻逼嘉宾傻逼电视台,2016-12-01 06:58,1665771697,王-刚刚,https://tva1.sinaimg.cn/crop.15.0.720.720.180/6349a8b1jw8fadfq9dnuhj20ku0k0q3t.jpg
服//@中国新闻周刊：【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 06:55,1680632987,Dr不靠谱,https://tva3.sinaimg.cn/crop.194.46.594.594.180/642c6c9bjw1eah4bzemcxj20ri0km0xe.jpg
下车原因重要吗？还是一个高学历的人！一个人判断失误，难道三个成年人都判断失误？不作死就不会死！闭嘴吧！处于人道爱心社会都会救助你！但你这碰瓷的行为让人唾弃！救助你就是在帮助邪恶！,2016-12-01 06:54,1149569517,云烟瞭望,https://tva4.sinaimg.cn/crop.0.0.1002.1002.180/448509edjw8fcix6t532kj20ru0rudis.jpg
所以下辈子还想害老娘一次惹？//@母角马日报社:#她妈：还是算了#,2016-12-01 06:54,1604392634,大表哥虎子,https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/5fa116baly8feb1i658ocj20ru0ruabh.jpg
//@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 06:53,1405637064,兔儿他爸,https://tva2.sinaimg.cn/crop.0.0.180.180.180/53c851c8jw1e8qgp5bmzyj2050050aa8.jpg
//@小绝厨:就是希望下辈子别当她妈 //@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 06:47,2954975600,Winter_fallen,https://tva3.sinaimg.cn/crop.0.0.1600.1600.180/b0215970jw8faj3fseqo0j218g18g0wu.jpg
还去上了节目竟然@CrazyMia,2016-12-01 06:42,1660283587,白晓晶,https://tva3.sinaimg.cn/crop.0.0.180.180.180/62f5eac3jw8e6tq6iecrsj2050050glm.jpg
//@静娅_:国人的可怜在，她想要忏悔都找不着地儿，只能跑到公众面前道歉。//@乖乖简单生活: [黑线] //@贾小母:这后半辈子也够她痛苦的了[伤心]//@校长修车://@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当,2016-12-01 06:40,1038672375,展望星空sm,https://tva3.sinaimg.cn/crop.0.0.996.996.180/3de8e1f7jw8fbw3uvei31j20ro0rpn16.jpg
而且节目中这女人还说他们夫妻戴口罩去赴宴。这她妈才死几个月，她伤还没完全恢复，就高高兴兴急不可耐地去赴宴了……//@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 06:38,1959687657,一直叫高个儿,https://tva1.sinaimg.cn/crop.0.0.664.664.180/74ce75e9jw8f4ux2fzvb1j20ig0igabm.jpg
是的，有些错误不仅用橡皮擦不掉，用什么也擦不掉！//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 06:31,1080110614,双语思想,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
大概只有武松配做他妈吧l //@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 06:29,2200528437,肉包宋OvO,https://tva3.sinaimg.cn/crop.21.0.1199.1199.180/83296635jw8f9pjhnxsfhj20yi0xb771.jpg
//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 06:25,2678900982,突稽圆规,https://tva4.sinaimg.cn/crop.0.0.498.498.180/9facc8f6jw8f8kgggjo5sj20dv0duab4.jpg
//@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 06:23,1672034423,桃子老爹,https://tva2.sinaimg.cn/crop.0.0.180.180.180/63a93877jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-12-01 06:16,1612745670,命奴,https://tva4.sinaimg.cn/crop.0.0.180.180.180/60208bc6jw1e8qgp5bmzyj2050050aa8.jpg
//@胡红一: [围观]//@导演刘猛: 另类的火了啊 //@汪海林:[偷笑]→_→//@C__Wade：下辈子还做你妈妈让你坑吗？,2016-12-01 06:09,2646416735,举着破刀,https://tva4.sinaimg.cn/crop.0.0.180.180.180/9dbd1d5fjw1e8qgp5bmzyj2050050aa8.jpg
自省最好，何必亮伤疤//@乖乖简单生活:任性的惨剧 //@校长修车://@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 06:05,2309026045,舒卷无碍,https://tva2.sinaimg.cn/crop.0.0.664.664.180/89a0f0fdjw8ey9fer3yzlj20ig0igq3q.jpg
//@小小雨sprinkle://@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 06:03,5519643117,刘腾蛟2015,https://tva4.sinaimg.cn/crop.0.0.996.996.180/0061xRjTjw8fbnv0n998oj30ro0rp0uu.jpg
军爷半夜不睡[晕]//@杨军昌微博:没必要这么刻薄→_→//@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 05:56,1685444810,靓仔老黎,https://tva2.sinaimg.cn/crop.0.0.664.664.180/6475d8cajw8f042vzdhd7j20ig0ig75h.jpg
????? //@战争史研究WHS:下辈子还做你妈？准备带她去塞伦格提大草原？,2016-12-01 05:54,1592765245,林小贱君好无聊,https://tva4.sinaimg.cn/crop.0.0.180.180.180/5eefab3djw1e8qgp5bmzyj2050050aa8.jpg
有些仪式要做完了的话，道德就会变成虚伪的东西。因为，道德之东西，如为情感所挟持，非要用语言传出一种表现方式，结果是，道德不虚伪你都要虚伪。假是有道德感的人，如是情感的挟持反是磨蚀心灵的痛苦；假是没有道德感的人，就会把这种方式变成要挟道德的手段。所以，这个主持人是个二逼。//@静娅_:,2016-12-01 05:44,5867873214,Adam_Jacob,https://tva3.sinaimg.cn/crop.171.0.682.682.180/006p6ZSmjw1f1dy275zwgj30sg0iy770.jpg
就是希望下辈子别当她妈 //@远离中医药:的确，这样的母亲，活时替女儿挡老虎，死后尸体供女儿拿去换钱（索赔155.7万元及其母义勇为称号），当然”希望你下辈子还做我的妈妈“。强烈推荐为 #2016年度最美妈妈#,2016-12-01 05:39,5488925776,小绝厨,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/005ZsYkUjw8f9ce59syacj30yi0yignz.jpg
//@中国新闻周刊:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 05:38,5825819985,周创kiss,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006mgxUtly8feb164p47aj30ig0igwg5.jpg
频繁高调出镜，这不该给老虎分点钱么，感谢老虎激情帮这货解决后之犹还顺手儿成了网红//@导演刘猛:另类的火了啊 //@汪海林:[偷笑]→_→//@C__Wade：下辈子还做你妈妈让你坑吗？,2016-12-01 05:35,5794283524,花飘风筝喵,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/006k8dPSjw8ez1vgvdgakj30u00u0znb.jpg
@战争史研究WHS //@中国新闻周刊：30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-12-01 05:33,1690337945,我大鸭梨啊,https://tva1.sinaimg.cn/crop.0.0.399.399.180/64c08299jw1ec56d5iynlj20b40b4ab6.jpg
二尾子，雌雄同体的意思/@槐荫侯朱大：这个煽情的二椅子评委 叫@雷明  ，十几年前在北京电视台的情感节目里混得风生水起。,2016-12-01 05:32,1167096277,nuo1127,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/459079d5jw8emvnftbcmlj20u00u00vv.jpg
[吐]//@中国新闻周刊:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应负主要责任。(法制晚报),2016-12-01 05:31,5306877357,盛世蓝,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005N97e5jw8fbm2a64pn6j30ro0ro0xa.jpg
